consumer,resource
Pergamasus_sp._(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Campodea_sp._{l},Vulgarogamasus_kraepelini_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_kraepelini_(juv)
Xantholinus_sp._(juv)_{s},Vulgarogamasus_kraepelini_(juv)
Staphylinidae_spec,Vulgarogamasus_kraepelini_(juv)
Theridiidae_sp._(juv),Vulgarogamasus_kraepelini_(juv)
Liocranidae_sp._(juv),Vulgarogamasus_kraepelini_(juv)
Anyphaena_accentuata_(juv),Vulgarogamasus_kraepelini_(juv)
Lithobius_mutabilis,Xantholininae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Xantholininae_sp._(juv)
Lithobius_sp.,Xantholininae_sp._(juv)
Schendyla_nemorensis,Xantholininae_sp._(juv)
Strigamia_acuminata,Xantholininae_sp._(juv)
Notiophilus_biguttatus,Xantholininae_sp._(juv)
Liogluta_longiuscula,Xantholininae_sp._(juv)
Othius_sp._(juv)_{m},Xantholininae_sp._(juv)
Xantholininae_sp._(juv),Xantholininae_sp._(juv)
Diplocephalus_picinus,Xantholininae_sp._(juv)
Gnaphosidae_sp._(juv),Xantholininae_sp._(juv)
Microneta_viaria,Xantholininae_sp._(juv)
Neobisium_carcinoides,Xantholininae_sp._(juv)
Neobisium_sp.,Xantholininae_sp._(juv)
Phalangiidae_sp._(juv),Xantholininae_sp._(juv)
Macrargus_rufus,Xantholininae_sp._(juv)
Agroeca_cf_brunnea_(juv),Xantholininae_sp._(juv)
Lithobius_erythrocephalus,Xantholininae_sp._(juv)
Lithobius_cyrt/mutabi,Xantholininae_sp._(juv)
Agonum_sexpunctatum_(juv),Xantholininae_sp._(juv)
Agonum_sp._(juv),Xantholininae_sp._(juv)
Pterostichus_sp.,Xantholininae_sp._(juv)
Elater_ferrugineus_(juv),Xantholininae_sp._(juv)
Lathrobium_brunnipes,Xantholininae_sp._(juv)
Lithobius_curtipes_{m},Xantholininae_sp._(juv)
Campodea_sp._{l},Xantholininae_sp._(juv)
Cantharidae_sp.,Xantholininae_sp._(juv)
Staphylinidae_spec,Xantholininae_sp._(juv)
Theridiidae_sp._(juv),Xantholininae_sp._(juv)
Liocranidae_sp._(juv),Xantholininae_sp._(juv)
Haplodrassus_silvstris,Xantholininae_sp._(juv)
Amaurobius_fenestralis,Xantholininae_sp._(juv)
Anyphaena_accentuata_(juv),Xantholininae_sp._(juv)
Lithobius_mutabilis,Xantholinus_sp._(juv)_{s}
Lithobius_cf._mutabilis_(juv),Xantholinus_sp._(juv)_{s}
Lithobius_sp.,Xantholinus_sp._(juv)_{s}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{s}
Strigamia_acuminata,Xantholinus_sp._(juv)_{s}
Notiophilus_biguttatus,Xantholinus_sp._(juv)_{s}
Atheta_sp.,Xantholinus_sp._(juv)_{s}
Geostiba_circellaris,Xantholinus_sp._(juv)_{s}
Liogluta_longiuscula,Xantholinus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{s}
Oxypoda_annularis,Xantholinus_sp._(juv)_{s}
Xantholininae_sp._(juv),Xantholinus_sp._(juv)_{s}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{s}
Gnaphosidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Microneta_viaria,Xantholinus_sp._(juv)_{s}
Neobisium_carcinoides,Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Tapinocyba_insecta,Xantholinus_sp._(juv)_{s}
Tenuiphantes_flavipes,Xantholinus_sp._(juv)_{s}
Macrargus_rufus,Xantholinus_sp._(juv)_{s}
Agroeca_cf_brunnea_(juv),Xantholinus_sp._(juv)_{s}
Lithobius_erythrocephalus,Xantholinus_sp._(juv)_{s}
Lithobius_cyrt/mutabi,Xantholinus_sp._(juv)_{s}
Agonum_sexpunctatum_(juv),Xantholinus_sp._(juv)_{s}
Agonum_sp._(juv),Xantholinus_sp._(juv)_{s}
Elater_ferrugineus_(juv),Xantholinus_sp._(juv)_{s}
Lathrobium_brunnipes,Xantholinus_sp._(juv)_{s}
Velleius_sp._(juv),Xantholinus_sp._(juv)_{s}
Lithobius_curtipes_{m},Xantholinus_sp._(juv)_{s}
Campodea_sp._{l},Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Cantharidae_sp.,Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Theridiidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Liocranidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Anyphaena_accentuata_(juv),Xantholinus_sp._(juv)_{s}
